route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:0410-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:04107002-2018-04-02,Fannrem,,0,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:04107008-2018-04-02,Fannrem,,0,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:04107010-2018-04-02,Fannrem,,0,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100009-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100005-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100007-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100001-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100003-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100011-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100017-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100019-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100013-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100015-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100027-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100023-2018-04-02,Trondheim,,1,0,
ATB:Line:0410-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:04100025-2018-04-02,Trondheim,,1,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370004-2018-04-02,Sveberghallen,,0,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370002-2018-04-02,Sveberghallen,,0,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370011-2018-04-02,Vikhammeråsen,,1,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370009-2018-04-02,Vikhammeråsen,,1,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370007-2018-04-02,Vikhammeråsen,,1,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370005-2018-04-02,Vikhammeråsen,,1,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370003-2018-04-02,Hommelvik,,1,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370001-2018-04-02,Hommelvik,,1,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370012-2018-04-02,Sveberghallen,,0,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370010-2018-04-02,Sveberghallen,,0,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370008-2018-04-02,Sveberghallen,,0,0,
ATB:Line:0537-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:05370006-2018-04-02,Sveberghallen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190076-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190074-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190078-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190072-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190070-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190068-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190066-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190004-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196006-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196008-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196002-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196004-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190086-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190084-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190088-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190082-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190080-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190064-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190062-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190060-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190054-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190052-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190058-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190056-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190050-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190042-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190040-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190046-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190044-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190048-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190032-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190030-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190036-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190034-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190038-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190020-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190024-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190022-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190028-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190026-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190010-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190014-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190012-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190018-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190016-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190006-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190008-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196032-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196030-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196028-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196024-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196026-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196020-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196022-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196018-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196014-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196016-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196010-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196012-2018-04-02,Sandmoen,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197029-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197025-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197027-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197021-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197023-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197019-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197015-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197017-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197011-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197013-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197007-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197009-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197003-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197005-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197001-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196057-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196059-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196053-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196055-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196051-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196047-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196049-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196043-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196045-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196041-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196039-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196061-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196063-2018-04-02,Trondheim S,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197026-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197028-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197022-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197024-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197020-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197018-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197014-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197016-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197010-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197012-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197008-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197004-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197006-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197002-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600004-2018-04-02,ATB:VehicleJourney:00197030-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196058-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196054-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196056-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196050-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196052-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196046-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196048-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196042-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196044-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196040-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196036-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196038-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196034-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196064-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196060-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196062-2018-04-02,City Syd,,0,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190075-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190073-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190079-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190077-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190071-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190069-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190067-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190001-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196007-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196009-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196003-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196005-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600005-2018-04-02,ATB:VehicleJourney:00196001-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190087-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190085-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190083-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190081-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190065-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190063-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190061-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190053-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190051-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190057-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190055-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190059-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190043-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190041-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190047-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190045-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190049-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190031-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190035-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190033-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190039-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190037-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190021-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190025-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190023-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190029-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190027-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190013-2018-04-02,Hurtigbåtterminalen,,1,0,
ATB:Line:0019-2018-04-02,ATB:Timetable:1600029-2018-04-02,ATB:VehicleJourney:00190017-2018-04-02,Hurtigbåtterminalen,,1,0,
